1258,8.420765,0.509405,1605.492287,0.453550596,0.270304666,0.470829165,0.383707938,0.499716636,0.484124073
1259,7.573363,0.426155,1639.711052,0.273153386,0.170259481,0.570961525,0.291557452,-0.897224345,0.322247986
1260,7.84224,0.579172,1662.028244,0.330392643,0.354146738,0.636267012,0.401069155,0.76290131,0.514621642
1261,8.405887,0.612467,1532.279815,0.450383327,0.394158803,0.256591812,0.389135215,0.581990598,0.493657895
1262,8.258845,0.464971,1657.218048,0.419080632,0.216906375,0.622191218,0.378833046,0.425816477,0.475560598
1263,8.499302,0.408101,1642.391235,0.470269763,0.148563195,0.578804387,0.36329406,0.190255635,0.44826405
1264,7.830294,0.523994,1653.449273,0.327849546,0.287836909,0.611162873,0.368507157,0.26928276,0.457421632
1265,8.003786,0.455305,1611.493265,0.364782988,0.205290317,0.488389474,0.325707217,-0.379536281,0.382237147
1266,7.813819,0.523938,1572.976686,0.324342304,0.287769611,0.375680673,0.319980901,-0.466343483,0.372178018
1267,7.21484,0.618043,1636.418316,0.196830049,0.400859728,0.561326185,0.351341148,0.009057311,0.427266974
1268,7.914307,0.451156,1642.490214,0.345734459,0.200304282,0.579094023,0.334234301,-0.250271278,0.397216243
1269,7.895208,0.503254,1592.85568,0.341668613,0.262912739,0.433851404,0.328602822,-0.335640814,0.387323709
1270,7.813578,0.421624,1632.206364,0.324291,0.164814379,0.549000998,0.305442351,-0.686738375,0.346638884
1271,7.960052,0.450255,1621.098734,0.355472777,0.19922151,0.516497393,0.325177194,-0.387571089,0.381306082
1272,7.381128,0.470663,1643.418973,0.232229884,0.223746701,0.581811796,0.298752993,-0.788144649,0.334888029
1273,7.735263,0.406195,1592.186472,0.307619092,0.146272671,0.43189314,0.267935333,-1.255320181,0.280752208
1274,7.586863,0.594096,1619.024055,0.276027303,0.372081565,0.510426382,0.361328823,0.160463927,0.444811817
1275,7.757637,0.616721,1577.452959,0.31238213,0.399271022,0.388779327,0.362417126,0.176961885,0.446723583
1276,8.314898,0.661966,1623.25789,0.431013345,0.453643928,0.522815604,0.45842603,1.632393956,0.615377557
1277,8.413113,0.464045,1658.292828,0.451921617,0.21579356,0.625336284,0.392153328,0.627743213,0.498959661
1278,7.927958,0.57328,1641.54482,0.348640521,0.347066062,0.576327572,0.393548148,0.648887771,0.501409871
1279,8.926155,0.602885,1593.029028,0.561139374,0.382643693,0.434358663,0.464384959,1.722727414,0.625845306
1280,7.794414,0.461566,1559.611708,0.320211316,0.212814436,0.336571524,0.280524606,-1.064475064,0.302867144
1281,8.801959,0.653531,1503.991989,0.534700196,0.443507218,0.17381481,0.426045928,1.141532819,0.558497073
1282,9.339517,0.43809,1672.879111,0.649136984,0.184602295,0.668019266,0.467099565,1.76387906,0.630613916
1283,7.246639,0.524342,1622.196168,0.203599506,0.288255116,0.51970875,0.300683598,-0.758877942,0.338279425
1284,7.735652,0.507474,1605.217713,0.307701904,0.267984099,0.470025695,0.32427954,-0.401178932,0.379729219
1285,8.277192,0.650535,1676.16723,0.422986391,0.439906793,0.677641095,0.480685492,1.969832819,0.654479626
1286,7.921056,0.410465,1623.457962,0.347171204,0.151404118,0.523401063,0.304110341,-0.706930764,0.344299011
1287,9.042771,0.628294,1644.531455,0.5859649,0.413178805,0.585067187,0.51667092,2.515348314,0.717693402
1288,8.97827,0.441823,1629.448477,0.572233755,0.189088405,0.540930755,0.412715015,0.939444919,0.535079335
1289,8.065395,0.457541,1581.463496,0.377898478,0.207977417,0.400515126,0.314453383,-0.550137032,0.362468107
1290,8.313424,0.704747,1562.276712,0.430699556,0.505055737,0.344369968,0.443176111,1.401215172,0.588588797
1291,7.73827,0.419068,1643.673146,0.308259231,0.161742721,0.582555568,0.304511894,-0.700843487,0.345004398
1292,7.541906,0.430474,1677.222969,0.266456736,0.175449813,0.680730442,0.312908708,-0.573553293,0.359754655
1293,8.01172,0.50111,1644.091668,0.366472,0.2603362,0.583780264,0.367479333,0.253701618,0.455616105
1294,7.732002,0.520107,1608.149111,0.306924882,0.28316573,0.478603672,0.331756979,-0.287825849,0.392864458
1295,7.920188,0.390541,1656.599242,0.346986422,0.127460571,0.620380442,0.313854886,-0.559209859,0.361416758
1296,7.572263,0.437106,1656.831265,0.272919215,0.183419779,0.621059398,0.306747477,-0.666953513,0.348931534
1297,7.823622,0.671069,1666.423896,0.326429193,0.464583403,0.64912975,0.446230989,1.447525119,0.593955146
1298,7.388366,0.460842,1632.852704,0.233770729,0.211944374,0.550892344,0.28846451,-0.944111316,0.316814772
1299,7.326575,0.380677,1560.968704,0.220616495,0.115606568,0.340542421,0.20259771,-2.245795742,0.165976917
1300,8.228698,0.421451,1628.347525,0.412662858,0.164606477,0.537709104,0.338449555,-0.186370792,0.404620966
1301,7.68387,0.393607,1620.64375,0.296678413,0.131145118,0.515166,0.274162612,-1.160918714,0.291691353
1302,7.855298,0.462785,1637.137501,0.333172465,0.214279362,0.563430694,0.33166687,-0.289191853,0.392706167
1303,8.15109,0.339178,1595.317409,0.396141459,0.065735395,0.441055017,0.272961745,-1.179123074,0.289581851
1304,7.778438,0.471186,1605.327452,0.316810302,0.224375213,0.470346818,0.31054357,-0.609407239,0.355599937
1305,9.077265,0.515161,1637.147946,0.593308076,0.277221904,0.563461259,0.460904244,1.669962051,0.61973091
1306,8.438686,0.403948,1635.956391,0.457365666,0.143572352,0.559974481,0.352370104,0.024655607,0.429074488
1307,8.042836,0.659261,1618.531877,0.373096057,0.450393211,0.50898615,0.431192937,1.219558113,0.567538564
1308,8.088359,0.51881,1625.305193,0.382787115,0.281607068,0.528806507,0.371518975,0.314939946,0.462712339
1309,7.554578,0.421463,1649.800243,0.269154385,0.164620898,0.600484931,0.2936071,-0.866153029,0.325848498
1310,7.877527,0.482721,1634.267806,0.337904634,0.23823733,0.555033274,0.34146344,-0.140682259,0.409915306
1311,7.687063,0.420804,1637.324332,0.297358147,0.163828949,0.563977407,0.29727032,-0.810621013,0.332283491
1312,8.734987,0.440583,1670.585785,0.520443017,0.187598243,0.661308441,0.415478192,0.981332877,0.539933268
1313,7.497791,0.413457,1677.217654,0.257065417,0.154999736,0.680714889,0.300969039,-0.754550855,0.338780844
1314,7.169154,0.447198,1665.268561,0.187104291,0.195547779,0.645748961,0.28221062,-1.038916188,0.305828881
1315,7.940612,0.675294,1612.946668,0.351334338,0.469660772,0.492642481,0.42692654,1.15488233,0.560044001
1316,8.08954,0.793137,1536.607103,0.38303853,0.611277886,0.2692545,0.451577467,1.528574222,0.603347033
1317,8.963741,0.449658,1573.801572,0.569140782,0.198504069,0.378094488,0.382676838,0.484085843,0.482312792
1318,7.96683,0.4718,1673.65344,0.356915696,0.225113084,0.670285139,0.36686854,0.244442402,0.454543156
1319,7.602956,0.502387,1649.996549,0.279453224,0.261870827,0.60105937,0.336741494,-0.21226387,0.401620503
1320,8.152646,0.539185,1643.230696,0.396472704,0.306092602,0.581260852,0.397278293,0.705434328,0.507962428
1321,8.155079,0.3763,1624.297345,0.396990648,0.110346535,0.5258573,0.308106333,-0.646354148,0.351318567
1322,8.262548,0.40826,1643.723008,0.419868937,0.148754272,0.582701476,0.343989579,-0.102387659,0.414352845
1323,8.043933,0.43172,1649.647157,0.373329589,0.176947186,0.600036965,0.340118103,-0.161076693,0.40755202
1324,8.116227,0.548873,1613.165624,0.38871973,0.317735097,0.4932832,0.381238571,0.462282652,0.479786261
1325,7.164025,0.388254,1609.345157,0.186012416,0.124712182,0.482103592,0.220710558,-1.971216838,0.197794839
1326,7.235169,0.466618,1642.366465,0.201157741,0.218885647,0.578731904,0.283763736,-1.01537197,0.308557161
1327,8.249897,0.56316,1589.836113,0.417175758,0.334904413,0.425015423,0.385835153,0.531963828,0.487860844
1328,8.649167,0.413425,1629.931712,0.502173426,0.15496128,0.542344817,0.371322846,0.311966757,0.462367809
1329,7.967576,0.465979,1643.196817,0.357074507,0.218117732,0.581161714,0.346309238,-0.067223137,0.418427674
1330,7.946721,0.449668,1603.384992,0.352634838,0.198516087,0.464662711,0.313392912,-0.566213074,0.360605232
1331,8.062142,0.419096,1657.192133,0.37720597,0.16177637,0.622115385,0.340016013,-0.162624312,0.407372684
1332,8.443533,0.67806,1620.212212,0.458397509,0.472984796,0.513903216,0.475333565,1.888701104,0.645078167
1333,7.485985,0.546593,1605.490917,0.254552124,0.314995121,0.470825156,0.321983929,-0.43597889,0.375696636
1334,8.841634,0.501631,1596.236841,0.543146317,0.260962309,0.443745497,0.410392549,0.904237866,0.530999577
1335,8.371867,0.445784,1639.047922,0.443141058,0.193848513,0.569021047,0.368600038,0.270690775,0.457584791
1336,7.183913,0.457706,1682.13435,0.190246226,0.208175705,0.695102328,0.298389238,-0.793658943,0.334249038
1337,8.039092,0.635031,1590.744082,0.372299024,0.421274954,0.427672359,0.402964063,0.791626883,0.517950332
1338,7.632753,0.448808,1623.90237,0.285796489,0.197482587,0.524701508,0.298251932,-0.795740414,0.33400784
1339,7.664529,0.411498,1556.95175,0.292561049,0.152645519,0.328787845,0.243840196,-1.620586672,0.238425502
1340,8.464901,0.458523,1618.904207,0.462946386,0.209157529,0.510075678,0.370856702,0.304900318,0.461548958
1341,8.320495,0.574208,1648.930836,0.432204849,0.348181281,0.597940837,0.431742619,1.227890935,0.568504163
1342,9.421809,0.456217,1582.662484,0.666655526,0.206386308,0.404023654,0.430021464,1.201799352,0.565480697
1343,7.356188,0.446723,1588.585063,0.22692059,0.194976951,0.421354549,0.253029926,-1.481276388,0.254568635
1344,8.391008,0.773072,1524.685781,0.447215846,0.587164894,0.234369837,0.460626263,1.665748048,0.619242595
1345,7.576039,0.445678,1611.744341,0.27372306,0.193721128,0.489124183,0.284802512,-0.999624807,0.310381926
1346,7.790094,0.44422,1607.162223,0.319291663,0.191968985,0.4757158,0.299647419,-0.77458574,0.336459222
1347,8.001748,0.399432,1576.831767,0.364349134,0.138145276,0.38696157,0.278390078,-1.096833104,0.299117528
1348,7.806832,0.523326,1672.971283,0.322854893,0.287034144,0.668288984,0.377613411,0.407327613,0.473418127
1349,7.89962,0.615173,1674.155747,0.342607851,0.397410722,0.671755011,0.430358432,1.206907556,0.56607263
1350,8.493798,0.532223,1627.989442,0.469098057,0.29772606,0.536661267,0.4140619,0.959862815,0.537445339
1351,7.903064,0.408251,1661.346269,0.343341019,0.148743457,0.634271389,0.323688068,-0.410145259,0.37869021
1352,7.406182,0.358563,1597.916641,0.237563447,0.089031202,0.448660997,0.220370059,-1.976378572,0.197196702
1353,7.598994,0.517348,1679.712345,0.278609782,0.279850118,0.688014957,0.360986952,0.155281379,0.444211269
1354,7.523673,0.525652,1664.249297,0.262575246,0.2898294,0.642766349,0.349515128,-0.018623947,0.424059298
1355,7.956133,0.472903,1640.090699,0.35463849,0.226438608,0.572072464,0.346845332,-0.059096313,0.419369402
1356,7.631155,0.538236,1573.739052,0.285456302,0.304952147,0.37791154,0.311745688,-0.591183921,0.357711636
1357,8.07505,0.417834,1667.576894,0.37995386,0.160259769,0.6525037,0.346586192,-0.06302471,0.418914183
1358,7.954682,0.398856,1619.135749,0.354329597,0.137453072,0.510753225,0.298863713,-0.786466217,0.335082524
1359,7.94862,0.543354,1689.884891,0.353039103,0.311102672,0.71778228,0.409213166,0.886359184,0.528927814
1360,8.077417,0.431556,1606.357813,0.380457753,0.1767501,0.473361902,0.317555522,-0.503110642,0.367917477
1361,8.147204,0.454715,1623.996989,0.395314197,0.204581288,0.524978386,0.344953871,-0.087769615,0.416046769
1362,7.748425,0.422213,1618.784059,0.310421054,0.165522206,0.509724096,0.292322123,-0.885632428,0.323591245
1363,8.658041,0.446878,1664.722091,0.504062547,0.195163221,0.644149858,0.408520279,0.875855466,0.527710654
1364,7.746116,0.439254,1628.88872,0.309929508,0.186001125,0.539292771,0.306230807,-0.674785889,0.348023926
1365,8.126227,0.448007,1645.367042,0.390848557,0.19651999,0.587512316,0.352449882,0.025864992,0.429214631
1366,9.164796,0.506566,1641.618103,0.611941909,0.266892915,0.576542016,0.466842333,1.759979594,0.63016205
1367,8.034489,0.483341,1633.659262,0.371319125,0.238982411,0.553252528,0.35477112,0.061053445,0.433292232
1368,8.109713,0.396024,1676.469504,0.387333012,0.134049733,0.678525622,0.344258222,-0.098315196,0.414824758
1369,7.537816,0.435273,1643.957624,0.265586046,0.181216982,0.583388019,0.295398815,-0.838991797,0.328995914
1370,10.140434,0.518953,1668.430877,0.819638342,0.281778918,0.65500266,0.571567436,3.347543531,0.814127329
1371,8.417351,0.680232,1584.026599,0.452823814,0.475594983,0.408015384,0.452970596,1.549693148,0.605794273
1372,8.127168,0.499966,1594.933177,0.391048879,0.258961405,0.439930662,0.347990246,-0.041740164,0.421380615
1373,7.860605,0.577953,1552.442947,0.334302233,0.352681812,0.315594,0.337912418,-0.194513433,0.403677405
1374,7.330732,0.457123,1601.011348,0.221501449,0.207475088,0.457716856,0.263133986,-1.328105463,0.272317925
1375,8.752305,0.531269,1632.168616,0.52412972,0.296579596,0.548890538,0.438061834,1.323686087,0.579604807
1376,7.875458,0.556903,1618.803928,0.33746418,0.327385101,0.509782237,0.36789616,0.260020446,0.456348324
1377,7.987262,0.38841,1650.120141,0.361265315,0.124899654,0.60142103,0.314750194,-0.545637574,0.3629895
1378,8.406626,0.56617,1493.313792,0.450540647,0.338521663,0.14256783,0.34413849,-0.100130262,0.41461443
1379,7.938089,0.461508,1612.725804,0.350797235,0.212744735,0.49199618,0.323816024,-0.408205528,0.378914984
1380,7.751916,0.565263,1653.724144,0.311164228,0.337431681,0.611967212,0.381831806,0.471275708,0.480828367
1381,9.705975,0.579655,1628.473294,0.727149546,0.35472718,0.538077134,0.540366117,2.874551983,0.759317554
1382,8.0158,0.41901,1600.819746,0.367340561,0.16167302,0.457156183,0.303036669,-0.723206937,0.342412945
1383,7.831659,0.44775,1637.590282,0.328140131,0.196211142,0.56475564,0.322691637,-0.425250495,0.376939831
1384,8.044787,0.371129,1614.866781,0.373511391,0.104132317,0.498261195,0.290709722,-0.910075369,0.320758823
1385,8.157066,0.558363,1649.795612,0.397413646,0.329139647,0.60047138,0.410715593,0.909134998,0.531567052
1386,8.006927,0.406148,1603.729587,0.365451653,0.146216189,0.465671079,0.297801353,-0.802570901,0.33321633
1387,8.553878,0.454736,1663.523339,0.481888048,0.204606525,0.64064202,0.402726233,0.788021536,0.517532548
1388,8.227564,0.599821,1612.039602,0.412421449,0.378961549,0.489988188,0.414550837,0.967274775,0.53830423
1389,7.621225,0.51037,1563.150651,0.283342377,0.271464349,0.346927324,0.291308155,-0.901003515,0.32181006
1390,7.877628,0.445616,1620.38487,0.337926135,0.19364662,0.514408455,0.315510793,-0.534107388,0.364325606
1391,8.510606,0.656618,1605.805284,0.472676189,0.447217001,0.471745069,0.46230629,1.691216152,0.622193813
1392,8.446778,0.605171,1558.741982,0.459088313,0.385390879,0.334026495,0.404596976,0.816380769,0.520818787
1393,10.229353,0.467321,1620.677532,0.838567657,0.219730473,0.515264854,0.526372223,2.662413716,0.73473519
1394,8.14837,0.760157,1636.759739,0.395562418,0.57164437,0.562325271,0.49934777,2.252740712,0.687262703
1395,8.278184,0.603186,1609.136042,0.42319757,0.383005417,0.481491671,0.418779529,1.031378983,0.545732559
1396,6.951261,0.414758,1587.979383,0.140718645,0.156563205,0.419582183,0.202829176,-2.242286857,0.166383523
1397,8.314832,0.427565,1648.197854,0.430999295,0.17195394,0.595795955,0.360340485,0.145481361,0.443075653
1398,7.824721,0.448055,1646.885434,0.326663151,0.196577674,0.591955497,0.327687429,-0.349517561,0.385715686
1399,8.298335,0.533403,1626.114249,0.427487369,0.299144118,0.531174,0.396887395,0.69950857,0.507275757
1400,7.891837,0.527642,1594.033449,0.340950985,0.292220871,0.437297841,0.340728311,-0.151826346,0.408623941
1401,8.028532,0.494015,1579.531873,0.370050983,0.251809826,0.394862731,0.32771687,-0.349071258,0.385767403
1402,8.377619,0.506005,1677.320563,0.44436556,0.266218737,0.681016026,0.420436924,1.056503997,0.54864402
1403,7.77328,0.563288,1616.819072,0.315712253,0.335058237,0.50397407,0.36110301,0.157040743,0.444415142
1404,8.142845,0.629105,1700.374779,0.394386241,0.414153419,0.748478223,0.473111509,1.855016191,0.641174793
1405,8.081809,0.370526,1601.315929,0.381392734,0.103407665,0.458608134,0.285641786,-0.986901957,0.311856236
1406,7.602992,0.461177,1556.786938,0.279460887,0.212346958,0.328305565,0.262384251,-1.339470951,0.271000903
1407,8.369362,0.621212,1617.931962,0.442607787,0.404668054,0.507230654,0.440356467,1.358471228,0.583635673
1408,8.584242,0.479689,1631.03311,0.488352018,0.234593642,0.545567773,0.398291819,0.720798716,0.509742837
1409,8.084753,0.468166,1624.923262,0.38201946,0.220745947,0.527688884,0.34664394,-0.062149286,0.419015626
1410,7.659779,0.591566,1619.978505,0.291549856,0.369041153,0.513219333,0.36688027,0.244620222,0.454563762
1411,8.211085,0.383469,1472.088336,0.408913355,0.118961837,0.080457026,0.227241482,-1.8722123,0.209267383
1412,8.398308,0.469378,1656.502101,0.448769889,0.22220246,0.620096184,0.392408177,0.63160656,0.499407342
1413,9.221378,0.570939,1641.535903,0.623987237,0.34425278,0.576301479,0.502556303,2.30137997,0.69289897
1414,7.865508,0.538607,1613.19358,0.335345997,0.305397994,0.493365006,0.354970597,0.064077389,0.433642644
1415,8.407469,0.437998,1656.801314,0.450720108,0.184491734,0.620971754,0.378279088,0.417418827,0.474587487
1416,7.378736,0.401256,1546.818724,0.231720669,0.140337257,0.299136167,0.208650404,-2.154040865,0.176609378
1417,8.181957,0.475275,1622.603322,0.402712509,0.229289144,0.52090018,0.356980697,0.094549186,0.437173684
1418,7.791401,0.609678,1650.468837,0.3195699,0.390807139,0.602441399,0.404639096,0.817019275,0.520892777
1419,7.696233,0.415041,1535.310637,0.299310281,0.156903298,0.265460728,0.235577577,-1.745842559,0.223910979
1420,7.213858,0.591118,1657.604675,0.196620998,0.368502771,0.623322582,0.350714024,-0.000449471,0.426165338
1421,8.234474,0.447177,1605.145449,0.413892468,0.195522542,0.469814233,0.337728851,-0.197296191,0.403354942
1422,7.945487,0.380177,1680.274743,0.352372141,0.115005696,0.689660669,0.324883269,-0.392026798,0.380789759
1423,7.613057,0.515373,1617.145702,0.281603552,0.277476674,0.504929868,0.324618064,-0.39604713,0.380323887
1424,8.286069,0.52295,1625.909217,0.42487615,0.286582288,0.530574027,0.390698181,0.60568414,0.496403478
1425,8.482786,0.551941,1613.824536,0.466753792,0.321422048,0.495211335,0.414312603,0.963663309,0.537885737
